dist min max mean
12521 0.509297697812751 0.786560895471553 0.655663638411738
12522 0.509349155043052 0.78660062831213 0.655709813121389
12523 0.509400612475141 0.786640354241462 0.655755984479845
12524 0.509452070107629 0.786680073259736 0.655802152486234
12525 0.509503527939126 0.786719785367136 0.655848317139686
12526 0.509554985968241 0.786759490563848 0.655894478439332
12527 0.509606444193585 0.786799188850058 0.655940636384301
12528 0.509657902613769 0.786838880225954 0.655986790973723
12529 0.509709361227401 0.786878564691721 0.656032942206731
12530 0.509760820033092 0.786918242247548 0.656079090082454
12531 0.509812279029452 0.786957912893624 0.656125234600025
12532 0.509863738215091 0.786997576630136 0.656171375758575
12533 0.50991519758862 0.787037233457275 0.656217513557236
12534 0.509966657148647 0.787076883375229 0.656263647995141
12535 0.510018116893783 0.787116526384189 0.656309779071422
12536 0.510069576822637 0.787156162484347 0.656355906785212
12537 0.510121036933821 0.787195791675892 0.656402031135645
12538 0.510172497225942 0.787235413959017 0.656448152121854
12539 0.510223957697613 0.787275029333913 0.656494269742974
12540 0.510275418347441 0.787314637800774 0.656540383998138
12541 0.510326879174037 0.787354239359794 0.656586494886481
12542 0.510378340176011 0.787393834011164 0.656632602407137
12543 0.510429801351973 0.787433421755081 0.656678706559243
12544 0.510481262700532 0.787473002591737 0.656724807341933
12545 0.510532724220298 0.787512576521329 0.656770904754343
12546 0.510584185909881 0.787552143544053 0.656816998795609
12547 0.51063564776789 0.787591703660104 0.656863089464868
12548 0.510687109792935 0.787631256869679 0.656909176761256
12549 0.510738571983626 0.787670803172975 0.65695526068391
12550 0.510790034338573 0.787710342570189 0.657001341231968
12551 0.510841496856384 0.787749875061521 0.657047418404567
12552 0.51089295953567 0.787789400647169 0.657093492200845
12553 0.510944422375041 0.787828919327331 0.65713956261994
12554 0.510995885373105 0.787868431102207 0.657185629660991
12555 0.511047348528473 0.787907935971998 0.657231693323136
12556 0.511098811839753 0.787947433936905 0.657277753605516
12557 0.511150275305556 0.787986924997127 0.657323810507268
12558 0.511201738924491 0.788026409152867 0.657369864027534
12559 0.511253202695167 0.788065886404327 0.657415914165452
12560 0.511304666616194 0.788105356751709 0.657461960920164
12561 0.511356130686182 0.788144820195217 0.65750800429081
12562 0.511407594903739 0.788184276735054 0.657554044276531
12563 0.511459059267476 0.788223726371424 0.657600080876468
12564 0.511510523776001 0.788263169104532 0.657646114089763
12565 0.511561988427924 0.788302604934583 0.657692143915558
12566 0.511613453221854 0.788342033861781 0.657738170352995
12567 0.511664918156402 0.788381455886335 0.657784193401216
12568 0.511716383230175 0.788420871008448 0.657830213059365
12569 0.511767848441783 0.78846027922833 0.657876229326584
12570 0.511819313789837 0.788499680546186 0.657922242202017
12571 0.511870779272944 0.788539074962226 0.657968251684808
12572 0.511922244889715 0.788578462476658 0.658014257774101
12573 0.511973710638759 0.78861784308969 0.658060260469039
12574 0.512025176518684 0.788657216801532 0.658106259768769
12575 0.5120766425281 0.788696583612395 0.658152255672434
12576 0.512128108665617 0.788735943522487 0.65819824817918
12577 0.512179574929843 0.788775296532021 0.658244237288153
12578 0.512231041319388 0.788814642641208 0.658290222998498
12579 0.51228250783286 0.788853981850259 0.658336205309362
12580 0.51233397446887 0.788893314159387 0.658382184219892
12581 0.512385441226026 0.788932639568805 0.658428159729233
12582 0.512436908102938 0.788971958078727 0.658474131836534
12583 0.512488375098214 0.789011269689365 0.658520100540941
12584 0.512539842210464 0.789050574400935 0.658566065841603
12585 0.512591309438296 0.78908987221365 0.658612027737667
12586 0.512642776780321 0.789129163127728 0.658657986228283
12587 0.512694244235146 0.789168447143382 0.658703941312597
12588 0.512745711801382 0.78920772426083 0.658749892989761
12589 0.512797179477636 0.789246994480289 0.658795841258922
12590 0.512848647262519 0.789286257801974 0.65884178611923
12591 0.512900115154638 0.789325514226105 0.658887727569836
12592 0.512951583152604 0.7893647637529 0.65893366560989
12593 0.513003051255025 0.789404006382576 0.658979600238541
12594 0.513054519460511 0.789443242115354 0.659025531454942
12595 0.51310598776767 0.789482470951453 0.659071459258242
12596 0.51315745617511 0.789521692891093 0.659117383647594
12597 0.513208924681442 0.789560907934495 0.65916330462215
12598 0.513260393285274 0.78960011608188 0.659209222181061
12599 0.513311861985216 0.789639317333469 0.659255136323479
12600 0.513363330779875 0.789678511689485 0.659301047048558
12601 0.513414799667861 0.78971769915015 0.659346954355451
12602 0.513466268647783 0.789756879715687 0.65939285824331
12603 0.513517737718249 0.78979605338632 0.65943875871129
12604 0.51356920687787 0.789835220162273 0.659484655758544
12605 0.513620676125253 0.78987438004377 0.659530549384226
12606 0.513672145459007 0.789913533031036 0.659576439587492
12607 0.513723614877742 0.789952679124297 0.659622326367496
12608 0.513775084380065 0.789991818323779 0.659668209723392
12609 0.513826553964587 0.790030950629708 0.659714089654338
12610 0.513878023629916 0.790070076042311 0.659759966159488
12611 0.51392949337466 0.790109194561816 0.659805839237998
12612 0.513980963197429 0.79014830618845 0.659851708889025
12613 0.514032433096831 0.790187410922441 0.659897575111726
12614 0.514083903071475 0.79022650876402 0.659943437905257
12615 0.51413537311997 0.790265599713414 0.659989297268776
12616 0.514186843240925 0.790304683770853 0.660035153201441
12617 0.514238313432949 0.790343760936569 0.66008100570241
12618 0.514289783694649 0.790382831210792 0.66012685477084
12619 0.514341254024636 0.790421894593752 0.660172700405891
12620 0.514392724421518 0.790460951085682 0.660218542606721
12621 0.514444194883903 0.790500000686814 0.660264381372489
12622 0.5144956654104 0.790539043397381 0.660310216702355
12623 0.514547135999619 0.790578079217616 0.660356048595479
12624 0.514598606650167 0.790617108147752 0.660401877051021
12625 0.514650077360654 0.790656130188023 0.660447702068141
12626 0.514701548129688 0.790695145338665 0.660493523646001
12627 0.514753018955878 0.790734153599911 0.66053934178376
12628 0.514804489837833 0.790773154971999 0.660585156480581
12629 0.514855960774161 0.790812149455164 0.660630967735625
12630 0.514907431763471 0.790851137049641 0.660676775548054
12631 0.514958902804372 0.790890117755669 0.660722579917031
12632 0.515010373895472 0.790929091573485 0.660768380841717
12633 0.515061845035381 0.790968058503327 0.660814178321277
12634 0.515113316222706 0.791007018545433 0.660859972354872
12635 0.515164787456057 0.791045971700042 0.660905762941667
12636 0.515216258734042 0.791084917967393 0.660951550080826
12637 0.515267730055269 0.791123857347727 0.660997333771512
12638 0.515319201418348 0.791162789841283 0.661043114012891
12639 0.515370672821888 0.791201715448303 0.661088890804126
12640 0.515422144264496 0.791240634169028 0.661134664144384
12641 0.515473615744781 0.791279546003699 0.661180434032828
12642 0.515525087261352 0.791318450952558 0.661226200468626
12643 0.515576558812818 0.79135734901585 0.661271963450943
12644 0.515628030397787 0.791396240193815 0.661317722978945
12645 0.515679502014868 0.7914351244867 0.6613634790518
12646 0.51573097366267 0.791474001894746 0.661409231668673
12647 0.515782445339801 0.7915128724182 0.661454980828733
12648 0.515833917044869 0.791551736057305 0.661500726531146
12649 0.515885388776484 0.791590592812309 0.661546468775081
12650 0.515936860533254 0.791629442683456 0.661592207559707
12651 0.515988332313788 0.791668285670993 0.66163794288419
12652 0.516039804116693 0.791707121775167 0.661683674747701
12653 0.51609127594058 0.791745950996226 0.661729403149408
12654 0.516142747784056 0.791784773334418 0.661775128088481
12655 0.51619421964573 0.791823588789991 0.661820849564089
12656 0.51624569152421 0.791862397363193 0.661866567575403
12657 0.516297163418106 0.791901199054275 0.661912282121593
12658 0.516348635326026 0.791939993863486 0.66195799320183
12659 0.516400107246578 0.791978781791076 0.662003700815284
12660 0.51645157917837 0.792017562837296 0.662049404961127
12661 0.516503051120013 0.792056337002397 0.662095105638531
12662 0.516554523070113 0.792095104286631 0.662140802846667
12663 0.516605995027281 0.792133864690251 0.662186496584708
12664 0.516657466990123 0.792172618213508 0.662232186851826
12665 0.51670893895725 0.792211364856656 0.662277873647194
12666 0.516760410927269 0.792250104619949 0.662323556969985
12667 0.516811882898789 0.79228883750364 0.662369236819374
12668 0.516863354870419 0.792327563507985 0.662414913194532
12669 0.516914826840767 0.792366282633237 0.662460586094636
12670 0.516966298808441 0.792404994879653 0.662506255518859
12671 0.517017770772052 0.792443700247489 0.662551921466375
12672 0.517069242730206 0.792482398737 0.66259758393636
12673 0.517120714681513 0.792521090348445 0.662643242927989
12674 0.51717218662458 0.792559775082079 0.662688898440439
12675 0.517223658558018 0.792598452938161 0.662734550472884
12676 0.517275130480434 0.79263712391695 0.662780199024501
12677 0.517326602390437 0.792675788018704 0.662825844094467
12678 0.517378074286636 0.792714445243682 0.662871485681959
12679 0.517429546167638 0.792753095592143 0.662917123786153
12680 0.517481018032053 0.792791739064349 0.662962758406228
12681 0.51753248987849 0.792830375660559 0.663008389541361
12682 0.517583961705557 0.792869005381036 0.663054017190731
12683 0.517635433511862 0.792907628226039 0.663099641353515
12684 0.517686905296014 0.792946244195832 0.663145262028893
12685 0.517738377056622 0.792984853290677 0.663190879216044
12686 0.517789848792294 0.793023455510837 0.663236492914147
12687 0.517841320501639 0.793062050856575 0.663282103122382
12688 0.517892792183266 0.793100639328155 0.663327709839929
12689 0.517944263835783 0.793139220925842 0.663373313065968
12690 0.517995735457798 0.7931777956499 0.66341891279968
12691 0.518047207047921 0.793216363500594 0.663464509040246
12692 0.51809867860476 0.793254924478191 0.663510101786847
12693 0.518150150126924 0.793293478582957 0.663555691038665
12694 0.518201621613021 0.793332025815157 0.663601276794881
12695 0.51825309306166 0.793370566175061 0.663646859054679
12696 0.518304564471449 0.793409099662934 0.663692437817239
12697 0.518356035840998 0.793447626279046 0.663738013081747
12698 0.518407507168914 0.793486146023664 0.663783584847383
12699 0.518458978453807 0.793524658897057 0.663829153113333
12700 0.518510449694285 0.793563164899497 0.663874717878779
12701 0.518561920888957 0.793601664031251 0.663920279142906
12702 0.518613392036432 0.79364015629259 0.663965836904898
12703 0.518664863135317 0.793678641683786 0.66401139116394
12704 0.518716334184223 0.79371712020511 0.664056941919217
12705 0.518767805181757 0.793755591856833 0.664102489169914
12706 0.518819276126528 0.793794056639228 0.664148032915218
12707 0.518870747017146 0.793832514552568 0.664193573154313
12708 0.518922217852218 0.793870965597125 0.664239109886386
12709 0.518973688630353 0.793909409773173 0.664284643110625
12710 0.51902515935016 0.793947847080987 0.664330172826215
12711 0.519076630010248 0.79398627752084 0.664375699032344
12712 0.519128100609226 0.794024701093009 0.664421221728199
12713 0.519179571145701 0.794063117797768 0.664466740912969
12714 0.519231041618284 0.794101527635393 0.664512256585841
12715 0.519282512025583 0.794139930606162 0.664557768746004
12716 0.519333982366206 0.79417832671035 0.664603277392647
12717 0.519385452638762 0.794216715948235 0.664648782524959
12718 0.51943692284186 0.794255098320094 0.664694284142129
12719 0.519488392974109 0.794293473826207 0.664739782243348
12720 0.519539863034117 0.794331842466852 0.664785276827804
12721 0.519591333020494 0.794370204242307 0.664830767894689
12722 0.519642802931848 0.794408559152853 0.664876255443193
12723 0.519694272766788 0.79444690719877 0.664921739472507
12724 0.519745742523922 0.794485248380338 0.664967219981822
12725 0.519797212201861 0.794523582697838 0.66501269697033
12726 0.519848681799211 0.794561910151552 0.665058170437224
12727 0.519900151314583 0.794600230741761 0.665103640381694
12728 0.519951620746585 0.794638544468749 0.665149106802934
12729 0.520003090093826 0.794676851332797 0.665194569700137
12730 0.520054559354915 0.794715151334189 0.665240029072495
12731 0.520106028528461 0.79475344447321 0.665285484919203
12732 0.520157497613072 0.794791730750142 0.665330937239454
12733 0.520208966607358 0.794830010165271 0.665376386032442
12734 0.520260435509927 0.794868282718882 0.665421831297362
12735 0.520311904319388 0.79490654841126 0.665467273033408
12736 0.520363373034351 0.794944807242692 0.665512711239775
12737 0.520414841653424 0.794983059213464 0.665558145915659
12738 0.520466310175216 0.795021304323863 0.665603577060256
12739 0.520517778598336 0.795059542574176 0.665649004672761
12740 0.520569246921393 0.795097773964691 0.665694428752372
12741 0.520620715142996 0.795135998495697 0.665739849298283
12742 0.520672183261754 0.795174216167483 0.665785266309693
12743 0.520723651276277 0.795212426980336 0.665830679785799
12744 0.520775119185172 0.795250630934549 0.665876089725797
12745 0.520826586987049 0.795288828030409 0.665921496128887
12746 0.520878054680518 0.795327018268209 0.665966898994267
12747 0.520929522264186 0.795365201648238 0.666012298321134
12748 0.520980989736664 0.795403378170789 0.666057694108688
12749 0.52103245709656 0.795441547836154 0.666103086356127
12750 0.521083924342484 0.795479710644624 0.666148475062653
12751 0.521135391473044 0.795517866596494 0.666193860227463
12752 0.521186858486849 0.795556015692055 0.666239241849758
12753 0.521238325382509 0.795594157931602 0.666284619928739
12754 0.521289792158633 0.79563229331543 0.666329994463606
12755 0.52134125881383 0.795670421843832 0.66637536545356
12756 0.521392725346709 0.795708543517104 0.666420732897803
