dist min max mean
7114 0.00396391073731667 0.114778724042412 0.0292308036343032
7115 0.00396700870053777 0.114802211948113 0.0292438734489152
7116 0.00397010907528728 0.114825704036121 0.0292569489310618
7117 0.00397321186342731 0.114849200306925 0.0292700300830427
7118 0.00397631706682135 0.114872700761015 0.0292831169071588
7119 0.0039794246873343 0.11489620539888 0.0292962094057116
7120 0.00398253472683252 0.114919714221008 0.0293093075810035
7121 0.00398564718718373 0.114943227227889 0.0293224114353375
7122 0.00398876207025712 0.114966744420012 0.0293355209710175
7123 0.00399187937792326 0.114990265797866 0.0293486361903484
7124 0.00399499911205416 0.115013791361939 0.0293617570956356
7125 0.00399812127452325 0.115037321112721 0.0293748836891853
7126 0.00400124586720539 0.115060855050701 0.0293880159733048
7127 0.00400437289197684 0.115084393176366 0.0294011539503017
7128 0.0040075023507153 0.115107935490206 0.029414297622485
7129 0.00401063424529991 0.115131481992709 0.0294274469921639
7130 0.00401376857761121 0.115155032684365 0.0294406020616489
7131 0.00401690534953117 0.115178587565661 0.0294537628332508
7132 0.00402004456294322 0.115202146637086 0.0294669293092816
7133 0.00402318621973217 0.115225709899129 0.029480101492054
7134 0.00402633032178432 0.115249277352277 0.0294932793838814
7135 0.00402947687098734 0.11527284899702 0.0295064629870779
7136 0.00403262586923039 0.115296424833845 0.0295196523039588
7137 0.00403577731840402 0.115320004863241 0.0295328473368396
7138 0.00403893122040023 0.115343589085696 0.0295460480880372
7139 0.00404208757711248 0.115367177501698 0.0295592545598689
7140 0.00404524639043562 0.115390770111736 0.0295724667546529
7141 0.00404840766226599 0.115414366916296 0.0295856846747082
7142 0.00405157139450132 0.115437967915868 0.0295989083223547
7143 0.00405473758904082 0.115461573110939 0.0296121376999128
7144 0.00405790624778511 0.115485182501997 0.0296253728097041
7145 0.00406107737263628 0.115508796089531 0.0296386136540507
7146 0.00406425096549785 0.115532413874026 0.0296518602352757
7147 0.00406742702827478 0.115556035855973 0.0296651125557026
7148 0.00407060556287349 0.115579662035857 0.0296783706176563
7149 0.00407378657120183 0.115603292414168 0.029691634423462
7150 0.00407697005516911 0.115626926991391 0.0297049039754458
7151 0.00408015601668608 0.115650565768016 0.0297181792759349
7152 0.00408334445766495 0.115674208744529 0.0297314603272569
7153 0.00408653538001937 0.115697855921418 0.0297447471317404
7154 0.00408972878566445 0.11572150729917 0.0297580396917148
7155 0.00409292467651675 0.115745162878273 0.0297713380095102
7156 0.00409612305449429 0.115768822659213 0.0297846420874576
7157 0.00409932392151653 0.115792486642479 0.0297979519278887
7158 0.0041025272795044 0.115816154828556 0.0298112675331361
7159 0.00410573313038028 0.115839827217934 0.0298245889055332
7160 0.00410894147606802 0.115863503811097 0.029837916047414
7161 0.00411215231849292 0.115887184608534 0.0298512489611135
7162 0.00411536565958173 0.115910869610732 0.0298645876489675
7163 0.00411858150126268 0.115934558818176 0.0298779321133126
7164 0.00412179984546546 0.115958252231355 0.029891282356486
7165 0.00412502069412121 0.115981949850755 0.0299046383808258
7166 0.00412824404916256 0.116005651676863 0.0299180001886711
7167 0.00413146991252358 0.116029357710165 0.0299313677823616
7168 0.00413469828613981 0.116053067951149 0.0299447411642378
7169 0.00413792917194827 0.1160767824003 0.0299581203366411
7170 0.00414116257188746 0.116100501058106 0.0299715053019135
7171 0.00414439848789731 0.116124223925052 0.029984896062398
7172 0.00414763692191925 0.116147951001626 0.0299982926204384
7173 0.00415087787589619 0.116171682288313 0.0300116949783792
7174 0.0041541213517725 0.1161954177856 0.0300251031385657
7175 0.00415736735149402 0.116219157493974 0.0300385171033441
7176 0.00416061587700806 0.11624290141392 0.0300519368750613
7177 0.00416386693026344 0.116266649545924 0.030065362456065
7178 0.00416712051321042 0.116290401890474 0.0300787938487037
7179 0.00417037662780076 0.116314158448055 0.0300922310553269
7180 0.0041736352759877 0.116337919219152 0.0301056740782846
7181 0.00417689645972594 0.116361684204253 0.0301191229199278
7182 0.00418016018097168 0.116385453403842 0.0301325775826082
7183 0.00418342644168261 0.116409226818406 0.0301460380686784
7184 0.00418669524381788 0.116433004448431 0.0301595043804918
7185 0.00418996658933816 0.116456786294402 0.0301729765204023
7186 0.00419324048020557 0.116480572356805 0.0301864544907651
7187 0.00419651691838374 0.116504362636125 0.0301999382939358
7188 0.00419979590583777 0.116528157132849 0.030213427932271
7189 0.00420307744453428 0.116551955847462 0.0302269234081281
7190 0.00420636153644135 0.116575758780449 0.0302404247238652
7191 0.00420964818352856 0.116599565932296 0.0302539318818413
7192 0.004212937387767 0.116623377303488 0.0302674448844161
7193 0.00421622915112923 0.11664719289451 0.0302809637339502
7194 0.00421952347558932 0.116671012705849 0.0302944884328049
7195 0.00422282036312283 0.116694836737988 0.0303080189833424
7196 0.00422611981570682 0.116718664991414 0.0303215553879258
7197 0.00422942183531985 0.11674249746661 0.0303350976489187
7198 0.00423272642394198 0.116766334164064 0.0303486457686858
7199 0.00423603358355475 0.116790175084258 0.0303621997495924
7200 0.00423934331614123 0.116814020227679 0.0303757595940047
7201 0.00424265562368599 0.116837869594812 0.0303893253042897
7202 0.00424597050817509 0.11686172318614 0.0304028968828152
7203 0.00424928797159609 0.116885581002149 0.0304164743319498
7204 0.00425260801593808 0.116909443043324 0.0304300576540629
7205 0.00425593064319163 0.11693330931015 0.0304436468515247
7206 0.00425925585534885 0.11695717980311 0.0304572419267062
7207 0.00426258365440332 0.11698105452269 0.0304708428819791
7208 0.00426591404235017 0.117004933469374 0.0304844497197163
7209 0.00426924702118601 0.117028816643647 0.030498062442291
7210 0.00427258259290898 0.117052704045993 0.0305116810520774
7211 0.00427592075951873 0.117076595676896 0.0305253055514507
7212 0.00427926152301642 0.117100491536841 0.0305389359427867
7213 0.00428260488540474 0.117124391626311 0.030552572228462
7214 0.00428595084868787 0.117148295945792 0.030566214410854
7215 0.00428929941487154 0.117172204495767 0.030579862492341
7216 0.00429265058596298 0.117196117276721 0.0305935164753021
7217 0.00429600436397094 0.117220034289137 0.0306071763621171
7218 0.00429936075090571 0.117243955533499 0.0306208421551667
7219 0.00430271974877906 0.117267881010292 0.0306345138568324
7220 0.00430608135960434 0.117291810719999 0.0306481914694964
7221 0.00430944558539639 0.117315744663104 0.0306618749955419
7222 0.00431281242817158 0.117339682840091 0.0306755644373528
7223 0.00431618188994781 0.117363625251443 0.0306892597973137
7224 0.00431955397274451 0.117387571897644 0.0307029610778102
7225 0.00432292867858263 0.117411522779178 0.0307166682812286
7226 0.00432630600948466 0.117435477896529 0.0307303814099559
7227 0.00432968596747463 0.117459437250179 0.0307441004663803
7228 0.00433306855457808 0.117483400840612 0.0307578254528903
7229 0.0043364537728221 0.117507368668312 0.0307715563718755
7230 0.00433984162423531 0.117531340733762 0.0307852932257263
7231 0.00434323211084786 0.117555317037445 0.0307990360168339
7232 0.00434662523469146 0.117579297579845 0.0308127847475902
7233 0.00435002099779932 0.117603282361443 0.0308265394203879
7234 0.00435341940220622 0.117627271382725 0.0308403000376208
7235 0.00435682044994847 0.117651264644172 0.0308540666016831
7236 0.00436022414306393 0.117675262146268 0.0308678391149701
7237 0.00436363048359199 0.117699263889496 0.0308816175798777
7238 0.00436703947357357 0.117723269874337 0.0308954019988029
7239 0.00437045111505119 0.117747280101277 0.0309091923741432
7240 0.00437386541006885 0.117771294570796 0.0309229887082971
7241 0.00437728236067215 0.117795313283378 0.0309367910036638
7242 0.00438070196890819 0.117819336239505 0.0309505992626433
7243 0.00438412423682567 0.117843363439661 0.0309644134876366
7244 0.00438754916647479 0.117867394884326 0.0309782336810453
7245 0.00439097675990735 0.117891430573985 0.0309920598452719
7246 0.00439440701917666 0.117915470509119 0.0310058919827196
7247 0.00439783994633762 0.117939514690211 0.0310197300957927
7248 0.00440127554344666 0.117963563117744 0.0310335741868959
7249 0.00440471381256177 0.117987615792198 0.0310474242584351
7250 0.00440815475574252 0.118011672714057 0.0310612803128167
7251 0.00441159837505 0.118035733883803 0.0310751423524481
7252 0.00441504467254689 0.118059799301917 0.0310890103797375
7253 0.00441849365029742 0.118083868968883 0.0311028843970938
7254 0.00442194531036738 0.118107942885181 0.0311167644069267
7255 0.00442539965482413 0.118132021051294 0.031130650411647
7256 0.00442885668573658 0.118156103467703 0.0311445424136658
7257 0.00443231640517523 0.11818019013489 0.0311584404153956
7258 0.00443577881521212 0.118204281053338 0.0311723444192493
7259 0.00443924391792087 0.118228376223528 0.0311862544276407
7260 0.00444271171537667 0.118252475645941 0.0312001704429844
7261 0.00444618220965629 0.118276579321059 0.031214092467696
7262 0.00444965540283803 0.118300687249363 0.0312280205041917
7263 0.00445313129700181 0.118324799431335 0.0312419545548885
7264 0.00445660989422911 0.118348915867457 0.0312558946222043
7265 0.00446009119660295 0.118373036558209 0.0312698407085579
7266 0.00446357520620798 0.118397161504073 0.0312837928163688
7267 0.00446706192513039 0.118421290705531 0.0312977509480572
7268 0.00447055135545796 0.118445424163062 0.0313117151060444
7269 0.00447404349928005 0.11846956187715 0.0313256852927522
7270 0.00447753835868759 0.118493703848273 0.0313396615106035
7271 0.00448103593577311 0.118517850076915 0.0313536437620217
7272 0.00448453623263069 0.118542000563554 0.0313676320494314
7273 0.00448803925135604 0.118566155308673 0.0313816263752577
7274 0.00449154499404641 0.118590314312753 0.0313956267419265
7275 0.00449505346280066 0.118614477576273 0.0314096331518648
7276 0.00449856465971923 0.118638645099714 0.0314236456075002
7277 0.00450207858690416 0.118662816883558 0.0314376641112611
7278 0.00450559524645906 0.118686992928285 0.0314516886655768
7279 0.00450911464048914 0.118711173234375 0.0314657192728774
7280 0.00451263677110121 0.118735357802309 0.0314797559355938
7281 0.00451616164040366 0.118759546632567 0.0314937986561576
7282 0.00451968925050647 0.11878373972563 0.0315078474370015
7283 0.00452321960352123 0.118807937081978 0.0315219022805587
7284 0.00452675270156112 0.118832138702091 0.0315359631892635
7285 0.00453028854674092 0.118856344586449 0.0315500301655507
7286 0.004533827141177 0.118880554735533 0.0315641032118561
7287 0.00453736848698734 0.118904769149822 0.0315781823306164
7288 0.00454091258629152 0.118928987829796 0.031592267524269
7289 0.0045444594412107 0.118953210775937 0.031606358795252
7290 0.00454800905386768 0.118977437988722 0.0316204561460046
7291 0.00455156142638684 0.119001669468633 0.0316345595789666
7292 0.00455511656089417 0.119025905216148 0.0316486690965786
7293 0.00455867445951727 0.119050145231748 0.0316627847012822
7294 0.00456223512438534 0.119074389515913 0.0316769063955197
7295 0.00456579855762921 0.119098638069121 0.0316910341817341
7296 0.00456936476138129 0.119122890891853 0.0317051680623694
7297 0.00457293373777563 0.119147147984587 0.0317193080398704
7298 0.00457650548894786 0.119171409347804 0.0317334541166826
7299 0.00458008001703526 0.119195674981982 0.0317476062952524
7300 0.00458365732417671 0.119219944887602 0.031761764578027
7301 0.00458723741251269 0.119244219065141 0.0317759289674545
7302 0.00459082028418531 0.11926849751508 0.0317900994659836
7303 0.00459440594133831 0.119292780237897 0.0318042760760641
7304 0.00459799438611704 0.119317067234072 0.0318184588001463
7305 0.00460158562066847 0.119341358504083 0.0318326476406816
7306 0.00460517964714118 0.11936565404841 0.0318468426001221
7307 0.00460877646768539 0.119389953867531 0.0318610436809206
7308 0.00461237608445295 0.119414257961925 0.031875250885531
7309 0.00461597849959732 0.119438566332071 0.0318894642164077
7310 0.00461958371527358 0.119462878978447 0.0319036836760062
7311 0.00462319173363846 0.119487195901533 0.0319179092667826
7312 0.0046268025568503 0.119511517101806 0.031932140991194
7313 0.00463041618706908 0.119535842579746 0.0319463788516981
7314 0.00463403262645642 0.11956017233583 0.0319606228507536
7315 0.00463765187717555 0.119584506370538 0.03197487299082
7316 0.00464127394139136 0.119608844684347 0.0319891292743576
7317 0.00464489882127034 0.119633187277736 0.0320033917038274
7318 0.00464852651898066 0.119657534151182 0.0320176602816914
7319 0.00465215703669208 0.119681885305165 0.0320319350104122
7320 0.00465579037657604 0.119706240740162 0.0320462158924535
7321 0.0046594265408056 0.119730600456651 0.0320605029302796
7322 0.00466306553155546 0.11975496445511 0.0320747961263558
7323 0.00466670735100196 0.119779332736017 0.0320890954831479
7324 0.0046703520013231 0.11980370529985 0.0321034010031229
7325 0.0046739994846985 0.119828082147087 0.0321177126887485
7326 0.00467764980330945 0.119852463278206 0.032132030542493
7327 0.00468130295933886 0.119876848693683 0.0321463545668257
7328 0.00468495895497132 0.119901238393997 0.0321606847642168
7329 0.00468861779239305 0.119925632379625 0.0321750211371373
7330 0.00469227947379191 0.119950030651045 0.0321893636880587
7331 0.00469594400135743 0.119974433208735 0.0322037124194538
7332 0.00469961137728079 0.11999884005317 0.0322180673337959
7333 0.00470328160375482 0.12002325118483 0.0322324284335591
7334 0.004706954682974 0.12004766660419 0.0322467957212187
7335 0.00471063061713449 0.120072086311729 0.0322611691992503
7336 0.00471430940843407 0.120096510307923 0.0322755488701306
7337 0.0047179910590722 0.120120938593249 0.0322899347363373
7338 0.00472167557125001 0.120145371168185 0.0323043268003484
7339 0.00472536294717027 0.120169808033206 0.0323187250646433
7340 0.00472905318903743 0.120194249188791 0.0323331295317018
7341 0.00473274629905759 0.120218694635416 0.0323475402040047
7342 0.00473644227943852 0.120243144373558 0.0323619570840337
7343 0.00474014113238966 0.120267598403693 0.0323763801742711
7344 0.00474384286012211 0.120292056726298 0.0323908094772001
7345 0.00474754746484864 0.120316519341849 0.0324052449953049
7346 0.0047512549487837 0.120340986250824 0.0324196867310704
7347 0.00475496531414339 0.120365457453698 0.0324341346869821
7348 0.0047586785631455 0.120389932950947 0.0324485888655267
7349 0.00476239469800949 0.120414412743049 0.0324630492691915
7350 0.00476611372095649 0.120438896830479 0.0324775159004647
7351 0.0047698356342093 0.120463385213714 0.0324919887618353
7352 0.00477356043999242 0.120487877893229 0.032506467855793
7353 0.004777288140532 0.120512374869501 0.0325209531848286
7354 0.00478101873805588 0.120536876143006 0.0325354447514334
7355 0.00478475223479358 0.12056138171422 0.0325499425580998
7356 0.00478848863297632 0.120585891583618 0.0325644466073209
7357 0.00479222793483697 0.120610405751676 0.0325789569015906
7358 0.0047959701426101 0.12063492421887 0.0325934734434037
7359 0.00479971525853197 0.120659446985676 0.0326079962352557
