dist min max mean
8879 0.107178023987283 0.324875713615102 0.220042905247313
8880 0.107199494205714 0.324916529172226 0.220075684402777
8881 0.107220975898401 0.324957348176538 0.220108469015823
8882 0.107242469070794 0.32499817062735 0.22014125908664
8883 0.107263973728346 0.325038996523976 0.220174054615419
8884 0.10728548987651 0.325079825865729 0.220206855602348
8885 0.107307017520742 0.325120658651921 0.220239662047615
8886 0.107328556666499 0.325161494881866 0.220272473951408
8887 0.107350107319241 0.325202334554876 0.220305291313915
8888 0.107371669484428 0.325243177670262 0.220338114135324
8889 0.107393243167523 0.325284024227335 0.220370942415821
8890 0.107414828373992 0.325324874225408 0.220403776155593
8891 0.107436425109299 0.325365727663791 0.220436615354827
8892 0.107458033378915 0.325406584541794 0.220469460013709
8893 0.107479653188309 0.325447444858729 0.220502310132424
8894 0.107501284542952 0.325488308613905 0.220535165711159
8895 0.107522927448319 0.325529175806632 0.220568026750098
8896 0.107544581909885 0.325570046436219 0.220600893249425
8897 0.107566247933128 0.325610920501976 0.220633765209326
8898 0.107587925523526 0.32565179800321 0.220666642629984
8899 0.107609614686561 0.325692678939232 0.220699525511584
8900 0.107631315427715 0.325733563309348 0.220732413854308
8901 0.107653027752474 0.325774451112868 0.220765307658341
8902 0.107674751666323 0.325815342349098 0.220798206923864
8903 0.107696487174752 0.325856237017345 0.22083111165106
8904 0.107718234283249 0.325897135116918 0.220864021840111
8905 0.107739992997307 0.325938036647122 0.2208969374912
8906 0.107761763322419 0.325978941607263 0.220929858604507
8907 0.107783545264082 0.326019849996649 0.220962785180215
8908 0.107805338827792 0.326060761814584 0.220995717218502
8909 0.107827144019048 0.326101677060374 0.221028654719551
8910 0.107848960843352 0.326142595733325 0.221061597683541
8911 0.107870789306206 0.326183517832741 0.221094546110652
8912 0.107892629413115 0.326224443357926 0.221127500001064
8913 0.107914481169585 0.326265372308185 0.221160459354955
8914 0.107936344581124 0.326306304682822 0.221193424172505
8915 0.107958219653242 0.326347240481141 0.221226394453892
8916 0.107980106391452 0.326388179702444 0.221259370199295
8917 0.108002004801266 0.326429122346036 0.22129235140889
8918 0.1080239148882 0.326470068411218 0.221325338082856
8919 0.108045836657772 0.326511017897292 0.22135833022137
8920 0.108067770115499 0.326551970803562 0.221391327824608
8921 0.108089715266904 0.326592927129329 0.221424330892747
8922 0.108111672117509 0.326633886873894 0.221457339425964
8923 0.108133640672838 0.326674850036559 0.221490353424434
8924 0.108155620938417 0.326715816616624 0.221523372888333
8925 0.108177612919775 0.32675678661339 0.221556397817835
8926 0.108199616622442 0.326797760026158 0.221589428213116
8927 0.108221632051948 0.326838736854227 0.22162246407435
8928 0.108243659213828 0.326879717096897 0.221655505401711
8929 0.108265698113617 0.326920700753467 0.221688552195374
8930 0.108287748756851 0.326961687823236 0.221721604455511
8931 0.108309811149071 0.327002678305504 0.221754662182297
8932 0.108331885295815 0.327043672199568 0.221787725375903
8933 0.108353971202628 0.327084669504727 0.221820794036502
8934 0.108376068875053 0.327125670220279 0.221853868164266
8935 0.108398178318636 0.327166674345521 0.221886947759368
8936 0.108420299538925 0.32720768187975 0.221920032821978
8937 0.10844243254147 0.327248692822264 0.221953123352269
8938 0.108464577331822 0.327289707172358 0.22198621935041
8939 0.108486733915535 0.32733072492933 0.222019320816572
8940 0.108508902298164 0.327371746092475 0.222052427750925
8941 0.108531082485265 0.327412770661089 0.22208554015364
8942 0.108553274482398 0.327453798634467 0.222118658024886
8943 0.108575478295122 0.327494830011905 0.222151781364831
8944 0.108597693929 0.327535864792698 0.222184910173645
8945 0.108619921389596 0.327576902976139 0.222218044451496
8946 0.108642160682477 0.327617944561522 0.222251184198553
8947 0.108664411813209 0.327658989548143 0.222284329414982
8948 0.108686674787362 0.327700037935295 0.222317480100952
8949 0.108708949610507 0.32774108972227 0.22235063625663
8950 0.108731236288218 0.327782144908361 0.222383797882183
8951 0.108753534826069 0.327823203492862 0.222416964977776
8952 0.108775845229637 0.327864265475065 0.222450137543577
8953 0.108798167504501 0.327905330854262 0.22248331557975
8954 0.10882050165624 0.327946399629744 0.222516499086462
8955 0.108842847690436 0.327987471800804 0.222549688063878
8956 0.108865205612675 0.328028547366731 0.222582882512161
8957 0.10888757542854 0.328069626326817 0.222616082431478
8958 0.10890995714362 0.328110708680353 0.222649287821991
8959 0.108932350763503 0.328151794426629 0.222682498683865
8960 0.108954756293781 0.328192883564935 0.222715715017263
8961 0.108977173740047 0.32823397609456 0.222748936822348
8962 0.108999603107895 0.328275072014793 0.222782164099283
8963 0.109022044402921 0.328316171324925 0.22281539684823
8964 0.109044497630723 0.328357274024242 0.222848635069352
8965 0.109066962796902 0.328398380112035 0.222881878762809
8966 0.10908943990706 0.328439489587591 0.222915127928765
8967 0.109111928966799 0.328480602450197 0.222948382567378
8968 0.109134429981725 0.328521718699141 0.222981642678812
8969 0.109156942957446 0.328562838333711 0.223014908263224
8970 0.109179467899569 0.328603961353194 0.223048179320777
8971 0.109202004813706 0.328645087756875 0.223081455851629
8972 0.109224553705469 0.328686217544042 0.22311473785594
8973 0.109247114580473 0.32872735071398 0.223148025333869
8974 0.109269687444333 0.328768487265975 0.223181318285574
8975 0.109292272302668 0.328809627199312 0.223214616711214
8976 0.109314869161096 0.328850770513276 0.223247920610948
8977 0.10933747802524 0.328891917207153 0.223281229984931
8978 0.109360098900722 0.328933067280226 0.223314544833323
8979 0.109382731793167 0.32897422073178 0.223347865156279
8980 0.109405376708202 0.329015377561099 0.223381190953957
8981 0.109428033651456 0.329056537767466 0.223414522226513
8982 0.109450702628559 0.329097701350164 0.223447858974103
8983 0.109473383645143 0.329138868308477 0.223481201196882
8984 0.109496076706842 0.329180038641687 0.223514548895006
8985 0.109518781819291 0.329221212349076 0.22354790206863
8986 0.109541498988128 0.329262389429926 0.223581260717908
8987 0.109564228218992 0.32930356988352 0.223614624842994
8988 0.109586969517524 0.329344753709139 0.223647994444043
8989 0.109609722889368 0.329385940906063 0.223681369521208
8990 0.109632488340166 0.329427131473574 0.223714750074643
8991 0.109655265875566 0.329468325410951 0.223748136104499
8992 0.109678055501216 0.329509522717476 0.22378152761093
8993 0.109700857222766 0.329550723392429 0.223814924594089
8994 0.109723671045867 0.329591927435088 0.223848327054126
8995 0.109746496976172 0.329633134844733 0.223881734991193
8996 0.109769335019338 0.329674345620644 0.223915148405442
8997 0.10979218518102 0.329715559762098 0.223948567297023
8998 0.109815047466878 0.329756777268375 0.223981991666087
8999 0.109837921882572 0.329797998138752 0.224015421512785
9000 0.109860808433765 0.329839222372508 0.224048856837265
9001 0.10988370712612 0.329880449968919 0.224082297639677
9002 0.109906617965304 0.329921680927262 0.224115743920171
9003 0.109929540956983 0.329962915246816 0.224149195678895
9004 0.109952476106828 0.330004152926856 0.224182652915998
9005 0.109975423420509 0.330045393966658 0.224216115631628
9006 0.1099983829037 0.3300866383655 0.224249583825932
9007 0.110021354562075 0.330127886122655 0.224283057499058
9008 0.110044338401311 0.3301691372374 0.224316536651154
9009 0.110067334427085 0.33021039170901 0.224350021282364
9010 0.110090342645078 0.330251649536759 0.224383511392837
9011 0.110113363060972 0.330292910719923 0.224417006982719
9012 0.11013639568045 0.330334175257774 0.224450508052154
9013 0.110159440509197 0.330375443149588 0.224484014601288
9014 0.110182497552901 0.330416714394637 0.224517526630266
9015 0.110205566817251 0.330457988992195 0.224551044139234
9016 0.110228648307936 0.330499266941534 0.224584567128334
9017 0.11025174203065 0.330540548241928 0.224618095597712
9018 0.110274847991086 0.330581832892649 0.22465162954751
9019 0.11029796619494 0.330623120892969 0.224685168977872
9020 0.110321096647911 0.330664412242159 0.224718713888941
9021 0.110344239355697 0.330705706939491 0.22475226428086
9022 0.110367394324 0.330747004984236 0.224785820153771
9023 0.110390561558522 0.330788306375665 0.224819381507815
9024 0.110413741064969 0.330829611113049 0.224852948343134
9025 0.110436932849047 0.330870919195658 0.22488652065987
9026 0.110460136916463 0.330912230622761 0.224920098458163
9027 0.110483353272929 0.330953545393628 0.224953681738154
9028 0.110506581924156 0.330994863507529 0.224987270499983
9029 0.110529822875857 0.331036184963733 0.225020864743789
9030 0.110553076133747 0.331077509761508 0.225054464469713
9031 0.110576341703544 0.331118837900123 0.225088069677893
9032 0.110599619590967 0.331160169378846 0.225121680368468
9033 0.110622909801736 0.331201504196945 0.225155296541577
9034 0.110646212341573 0.331242842353686 0.225188918197357
9035 0.110669527216202 0.331284183848339 0.225222545335946
9036 0.110692854431349 0.331325528680168 0.225256177957482
9037 0.110716193992743 0.331366876848442 0.225289816062102
9038 0.110739545906111 0.331408228352426 0.225323459649943
9039 0.110762910177185 0.331449583191386 0.22535710872114
9040 0.110786286811699 0.331490941364588 0.22539076327583
9041 0.110809675815386 0.331532302871297 0.225424423314148
9042 0.110833077193982 0.331573667710779 0.22545808883623
9043 0.110856490953227 0.331615035882298 0.22549175984221
9044 0.11087991709886 0.331656407385119 0.225525436332224
9045 0.110903355636622 0.331697782218506 0.225559118306406
9046 0.110926806572257 0.331739160381723 0.225592805764888
9047 0.11095026991151 0.331780541874033 0.225626498707806
9048 0.110973745660128 0.3318219266947 0.225660197135292
9049 0.110997233823858 0.331863314842986 0.225693901047478
9050 0.111020734408453 0.331904706318155 0.225727610444499
9051 0.111044247419663 0.331946101119469 0.225761325326484
9052 0.111067772863243 0.331987499246189 0.225795045693568
9053 0.111091310744947 0.332028900697578 0.22582877154588
9054 0.111114861070535 0.332070305472898 0.225862502883552
9055 0.111138423845764 0.332111713571408 0.225896239706715
9056 0.111161999076395 0.332153124992371 0.225929982015499
9057 0.111185586768191 0.332194539735046 0.225963729810034
9058 0.111209186926916 0.332235957798695 0.22599748309045
9059 0.111232799558336 0.332277379182576 0.226031241856877
9060 0.11125642466822 0.33231880388595 0.226065006109442
9061 0.111280062262336 0.332360231908076 0.226098775848276
9062 0.111303712346455 0.332401663248213 0.226132551073506
9063 0.111327374926352 0.33244309790562 0.226166331785259
9064 0.1113510500078 0.332484535879555 0.226200117983665
9065 0.111374737596576 0.332525977169277 0.22623390966885
9066 0.111398437698459 0.332567421774043 0.22626770684094
9067 0.111422150319228 0.332608869693111 0.226301509500063
9068 0.111445875464664 0.332650320925738 0.226335317646345
9069 0.111469613140552 0.332691775471181 0.226369131279911
9070 0.111493363352677 0.332733233328697 0.226402950400887
9071 0.111517126106825 0.332774694497542 0.226436775009398
9072 0.111540901408785 0.332816158976973 0.226470605105569
9073 0.111564689264348 0.332857626766244 0.226504440689524
9074 0.111588489679305 0.332899097864611 0.226538281761388
9075 0.11161230265945 0.33294057227133 0.226572128321283
9076 0.11163612821058 0.332982049985656 0.226605980369334
9077 0.111659966338491 0.333023531006842 0.226639837905664
9078 0.111683817048983 0.333065015334144 0.226673700930395
9079 0.111707680347855 0.333106502966814 0.226707569443649
9080 0.111731556240911 0.333147993904108 0.226741443445548
9081 0.111755444733956 0.333189488145277 0.226775322936215
9082 0.111779345832794 0.333230985689576 0.22680920791577
9083 0.111803259543233 0.333272486536257 0.226843098384334
9084 0.111827185871084 0.333313990684572 0.226876994342028
9085 0.111851124822157 0.333355498133773 0.226910895788971
9086 0.111875076402264 0.333397008883113 0.226944802725285
9087 0.111899040617222 0.333438522931843 0.226978715151087
9088 0.111923017472845 0.333480040279214 0.227012633066498
9089 0.111947006974952 0.333521560924477 0.227046556471637
9090 0.111971009129364 0.333563084866883 0.22708048536662
9091 0.1119950239419 0.333604612105682 0.227114419751567
9092 0.112019051418385 0.333646142640124 0.227148359626596
9093 0.112043091564643 0.333687676469459 0.227182304991823
9094 0.112067144386501 0.333729213592936 0.227216255847366
9095 0.112091209889788 0.333770754009804 0.227250212193341
9096 0.112115288080334 0.333812297719313 0.227284174029865
9097 0.11213937896397 0.333853844720711 0.227318141357054
9098 0.11216348254653 0.333895395013245 0.227352114175022
9099 0.112187598833849 0.333936948596165 0.227386092483886
9100 0.112211727831764 0.333978505468717 0.22742007628376
9101 0.112235869546115 0.33402006563015 0.227454065574759
9102 0.11226002398274 0.334061629079709 0.227488060356996
9103 0.112284191147483 0.334103195816642 0.227522060630587
9104 0.112308371046188 0.334144765840195 0.227556066395643
9105 0.112332563684699 0.334186339149615 0.227590077652279
9106 0.112356769068865 0.334227915744147 0.227624094400606
9107 0.112380987204534 0.334269495623036 0.227658116640738
9108 0.112405218097556 0.334311078785529 0.227692144372786
9109 0.112429461753785 0.334352665230869 0.227726177596862
9110 0.112453718179075 0.334394254958302 0.227760216313077
9111 0.11247798737928 0.334435847967071 0.227794260521543
9112 0.11250226936026 0.334477444256422 0.227828310222369
9113 0.112526564127872 0.334519043825597 0.227862365415666
9114 0.112550871687979 0.334560646673841 0.227896426101545
9115 0.112575192046442 0.334602252800395 0.227930492280113
9116 0.112599525209126 0.334643862204504 0.227964563951481
9117 0.112623871181898 0.334685474885409 0.227998641115758
9118 0.112648229970624 0.334727090842353 0.228032723773051
9119 0.112672601581175 0.334768710074578 0.228066811923469
9120 0.112696986019422 0.334810332581325 0.22810090556712
9121 0.112721383291237 0.334851958361836 0.228135004704111
9122 0.112745793402496 0.334893587415352 0.228169109334548
9123 0.112770216359074 0.334935219741113 0.228203219458539
9124 0.112794652166849 0.334976855338361 0.228237335076191
9125 0.112819100831702 0.335018494206335 0.228271456187608
9126 0.112843562359514 0.335060136344274 0.228305582792896
9127 0.112868036756167 0.335101781751419 0.228339714892161
9128 0.112892524027547 0.335143430427009 0.228373852485507
9129 0.11291702417954 0.335185082370283 0.228407995573039
9130 0.112941537218034 0.335226737580479 0.228442144154862
